Delete,Eliminar,module,Magento_Braintree
Back,Voltar,module,Magento_Braintree
CVV,CVV,module,Magento_Braintree
"Make Default","Tornar padrão",module,Magento_Braintree
"Billing Address","Morada de Faturação",module,Magento_Braintree
"First Name",Nome,module,Magento_Braintree
"Last Name",Sobrenome,module,Magento_Braintree
Company,Empresa,module,Magento_Braintree
"Street Address","Street Address",module,Magento_Braintree
"Extended Address","Extended Address",module,Magento_Braintree
City,Cidade,module,Magento_Braintree
State/Province,Concelho/Distrito,module,Magento_Braintree
"Please select region, state or province","Por favor selecione a região, concelho ou distrito",module,Magento_Braintree
"Postal Code","Postal Code",module,Magento_Braintree
Country,País,module,Magento_Braintree
"* Required Fields","* Campos Obrigatórios",module,Magento_Braintree
Submit,Submeter,module,Magento_Braintree
Type,Tipo,module,Magento_Braintree
"Is Default","Utilizar por pré-definição",module,Magento_Braintree
Actions,Ações,module,Magento_Braintree
Yes,Sim,module,Magento_Braintree
No,Não,module,Magento_Braintree
Edit,Editar,module,Magento_Braintree
Delete,Eliminar,module,Magento_Braintree
"Payment Information","Informação do Pagamento",module,Magento_Braintree
"Add new card","Adicionar novo cartão",module,Magento_Braintree
"Switch/Solo/Maestro Only","Switch/Solo/Maestro Only",module,Magento_Braintree
"Issue Number","Issue Number",module,Magento_Braintree
"Start Date","Start Date",module,Magento_Braintree
"Save this card for future use","Gravar este cartão para uso futuro",module,Magento_Braintree
"Please try again later","Por favor tente novamente mais tarde",module,Magento_Braintree
Braintree,Braintree,module,Magento_Braintree
Enabled,Enabled,module,Magento_Braintree
"Payment action","Payment action",module,Magento_Braintree
"Capture action","Capturar ação",module,Magento_Braintree
"New order status","New order status",module,Magento_Braintree
Environment,Ambiente,module,Magento_Braintree
Title,Título,module,Magento_Braintree
"Merchant ID","ID do Comerciante",module,Magento_Braintree
"Merchant Account ID","ID da Conta do Comerciante",module,Magento_Braintree
"Public Key","Chave Pública",module,Magento_Braintree
"Private Key","Chave Privada",module,Magento_Braintree
"Client Side Encryption Key","Client Side Encryption Key",module,Magento_Braintree
"Credit Card Types","Tipos de Cartão de Crédito",module,Magento_Braintree
"Use Vault","Usar Vault",module,Magento_Braintree
"Allow Duplicate Cards","Permitir Cartões Duplicados",module,Magento_Braintree
"CVV Verification","Verificação CVV",module,Magento_Braintree
"Payment from Applicable Countries","Pagamento de Países Aplicáveis",module,Magento_Braintree
"Payment from Specific Countries","Pagamento de Países Específicos",module,Magento_Braintree
"Country Specific Credit Card Types","Tipos de Cartão de Crédito específicos do País",module,Magento_Braintree
"Advanced Fraud Protection","Proteção de Fraude Avançada",module,Magento_Braintree
"Be sure to Enable Advanced Fraud Protection in Your Braintree Account in Settings/Processing Section","Be sure to Enable Advanced Fraud Protection in Your Braintree Account in Settings/Processing Section",module,Magento_Braintree
"Used for direct fraud tool integration. Make sure you also contact <a href=""mailto:accounts@braintreepayments.com"">accounts@braintreepayments.com</a> to setup your Kount account.","Used for direct fraud tool integration. Make sure you also contact <a href=""mailto:accounts@braintreepayments.com"">accounts@braintreepayments.com</a> to setup your Kount account.",module,Magento_Braintree
"<a href=""https://www.braintreegateway.com/login"" target=""_blank"">Click here to login to your existing Braintree account</a>. Or to setup a new account and accept payments on your website, <a href=""https://apply.braintreegateway.com/signup/us"" target=""_blank"">click here to signup for a Braintree account</a>.","<a href=""https://www.braintreegateway.com/login"" target=""_blank"">Click here to login to your existing Braintree account</a>. Or to setup a new account and accept payments on your website, <a href=""https://apply.braintreegateway.com/signup/us"" target=""_blank"">click here to signup for a Braintree account</a>.",module,Magento_Braintree
"Enable Credit Card auto-detection on front-end","Enable Credit Card auto-detection on front-end",module,Magento_Braintree
"Typing in a credit card number will automatically select the credit card type","Typing in a credit card number will automatically select the credit card type",module,Magento_Braintree
"Your Kount ID","O seu ID Kount",module,Magento_Braintree
Debug,Debug,module,Magento_Braintree
"Some of results will be cached to improve performance. Magento cache have to be enabled","Some of results will be cached to improve performance. Magento cache have to be enabled",module,Magento_Braintree
"Use Cache","Usar Cache",module,Magento_Braintree
"Avs Postal Code Response Code","Avs Postal Code Response Code",module,Magento_Braintree
"Avs Street Address Response Code","Avs Street Address Response Code",module,Magento_Braintree
"Cvv Response Code","Cvv Response Code",module,Magento_Braintree
"Processor Authorization Code","Processor Authorization Code",module,Magento_Braintree
"Processor Response Code","Processor Response Code",module,Magento_Braintree
"Processor Response Text","Processor Response Text",module,Magento_Braintree
"This invoice can be processed only offline","This invoice can be processed only offline",module,Magento_Braintree
"Some transactions are already settled or voided and cannot be voided.","Algumas transações já estão liquidadas ou anuladas e não podem ser anuladas.",module,Magento_Braintree
"Duplicate card exists in the vault.","Duplicate card exists in the vault.",module,Magento_Braintree
"Amount cannot be negative.","Amount cannot be negative.",module,Magento_Braintree
"Amount is required.","Amount is required.",module,Magento_Braintree
"Amount is an invalid format.","Amount is an invalid format.",module,Magento_Braintree
"Amount is too large.","Amount is too large.",module,Magento_Braintree
"Credit card type is not accepted by this merchant account.","Credit card type is not accepted by this merchant account.",module,Magento_Braintree
"Custom field is too long.","Custom field is too long.",module,Magento_Braintree
"Order ID is too long.","Order ID is too long.",module,Magento_Braintree
"Cannot provide a billing address unless also providing a credit card.","Cannot provide a billing address unless also providing a credit card.",module,Magento_Braintree
"Transaction can only be voided if status is authorized or submitted_for_settlement.","Transaction can only be voided if status is authorized or submitted_for_settlement.",module,Magento_Braintree
"Cannot refund credit","Cannot refund credit",module,Magento_Braintree
"Cannot refund a transaction unless it is settled.","Cannot refund a transaction unless it is settled.",module,Magento_Braintree
"Cannot submit for settlement unless status is authorized.","Cannot submit for settlement unless status is authorized.",module,Magento_Braintree
"Need a customer_id, payment_method_token, credit_card, or subscription_id.","Need a customer_id, payment_method_token, credit_card, or subscription_id.",module,Magento_Braintree
"Custom field is invalid","Custom field is invalid",module,Magento_Braintree
"Customer ID is invalid.","Customer ID is invalid.",module,Magento_Braintree
"Customer does not have any credit cards.","Customer does not have any credit cards.",module,Magento_Braintree
"Transaction has already been refunded.","Transaction has already been refunded.",module,Magento_Braintree
"Merchant account ID is invalid.","Merchant account ID is invalid.",module,Magento_Braintree
"Merchant account is suspended.","Merchant account is suspended.",module,Magento_Braintree
"Cannot provide both payment_method_token and credit_card attributes.","Cannot provide both payment_method_token and credit_card attributes.",module,Magento_Braintree
"Cannot provide both payment_method_token and customer_id unless the payment_method belongs to the customer.","Cannot provide both payment_method_token and customer_id unless the payment_method belongs to the customer.",module,Magento_Braintree
"Cannot provide both payment_method_token and subscription_id unless the payment method belongs to the subscription.","Cannot provide both payment_method_token and subscription_id unless the payment method belongs to the subscription.",module,Magento_Braintree
"Payment method token is invalid.","Payment method token is invalid.",module,Magento_Braintree
"Processor authorization code cannot be set unless for a voice authorization.","Processor authorization code cannot be set unless for a voice authorization.",module,Magento_Braintree
"Refund amount cannot be more than the authorized amount.","Refund amount cannot be more than the authorized amount.",module,Magento_Braintree
"Cannot refund transaction with suspended merchant account.","Cannot refund transaction with suspended merchant account.",module,Magento_Braintree
"Settlement amount cannot be more than the authorized amount.","Settlement amount cannot be more than the authorized amount.",module,Magento_Braintree
"Cannot provide both subscription_id and customer_id unless the subscription belongs to the customer.","Cannot provide both subscription_id and customer_id unless the subscription belongs to the customer.",module,Magento_Braintree
"Subscription ID is invalid.","Subscription ID is invalid.",module,Magento_Braintree
"Transaction type is invalid.","Transaction type is invalid.",module,Magento_Braintree
"Transaction type is required.","Transaction type is required.",module,Magento_Braintree
"Vault is disabled.","Vault is disabled.",module,Magento_Braintree
"Subscription status must be past due","Subscription status must be past due",module,Magento_Braintree
"Merchant account does not support refunds","Merchant account does not support refunds",module,Magento_Braintree
"Amount must be greater than zero","Amount must be greater than zero",module,Magento_Braintree
"Tax amount cannot be negative.","Tax amount cannot be negative.",module,Magento_Braintree
"Tax amount is an invalid format.","Tax amount is an invalid format.",module,Magento_Braintree
"Tax amount is too large.","Tax amount is too large.",module,Magento_Braintree
"Purchase order number is too long.","Purchase order number is too long.",module,Magento_Braintree
"Voice Authorization is not allowed for this card type","Voice Authorization is not allowed for this card type",module,Magento_Braintree
"Transaction cannot be cloned if payment method is stored in Vault","Transaction cannot be cloned if payment method is stored in Vault",module,Magento_Braintree
"Cannot clone voice authorization transactions","Cannot clone voice authorization transactions",module,Magento_Braintree
"Unsuccessful transaction cannot be cloned.","Unsuccessful transaction cannot be cloned.",module,Magento_Braintree
"Credits cannot be cloned.","Credits cannot be cloned.",module,Magento_Braintree
"Cannot clone transaction without submit_for_settlement flag.","Cannot clone transaction without submit_for_settlement flag.",module,Magento_Braintree
"Voice Authorizations are not supported for this processor","Voice Authorizations are not supported for this processor",module,Magento_Braintree
"Credits are not supported by this processor","Credits are not supported by this processor",module,Magento_Braintree
"Purchase order number is invalid","Purchase order number is invalid",module,Magento_Braintree
"Processor authorization code is invalid","Processor authorization code is invalid",module,Magento_Braintree
"Payment method conflict with venmo sdk","Payment method conflict with venmo sdk",module,Magento_Braintree
"Channel is too long","Channel is too long",module,Magento_Braintree
"Settlement amount is less than service fee amount","Settlement amount is less than service fee amount",module,Magento_Braintree
"Service fee is not allowed on credits","Service fee is not allowed on credits",module,Magento_Braintree
"Sub merchant account requires service fee amount","Sub merchant account requires service fee amount",module,Magento_Braintree
"Service fee amount cannot be negative","Service fee amount cannot be negative",module,Magento_Braintree
"Service fee amount format is invalid","Service fee amount format is invalid",module,Magento_Braintree
"Service fee amount is too large","Service fee amount is too large",module,Magento_Braintree
"Service fee amount not allowed on master merchant account","Service fee amount not allowed on master merchant account",module,Magento_Braintree
"Merchant account does not support MOTO","Merchant account does not support MOTO",module,Magento_Braintree
"Cannot refund with pending merchant account","Cannot refund with pending merchant account",module,Magento_Braintree
"Cannot hold in escrow","Cannot hold in escrow",module,Magento_Braintree
"Cannot release from escrow","Cannot release from escrow",module,Magento_Braintree
"Cannot cancel release","Cannot cancel release",module,Magento_Braintree
"Cannot partially refund escrowed transaction","Cannot partially refund escrowed transaction",module,Magento_Braintree
"Cannot provide both a billing address and a billing address ID.","Cannot provide both a billing address and a billing address ID.",module,Magento_Braintree
"Billing address ID is invalid.","Billing address ID is invalid.",module,Magento_Braintree
"Customer ID is required.","Customer ID is required.",module,Magento_Braintree
"Customer ID is invalid.","Customer ID is invalid.",module,Magento_Braintree
"Cannot provide expiration_date if you are also providing expiration_month and expiration_year.","Cannot provide expiration_date if you are also providing expiration_month and expiration_year.",module,Magento_Braintree
"Token is invalid.","Token is invalid.",module,Magento_Braintree
"Credit card token is taken.","Credit card token is taken.",module,Magento_Braintree
"Credit card token is too long.","Credit card token is too long.",module,Magento_Braintree
"Token is not an allowed token.","Token is not an allowed token.",module,Magento_Braintree
"Payment method token is required.","Payment method token is required.",module,Magento_Braintree
"Cardholder name is too long.","Cardholder name is too long.",module,Magento_Braintree
"Credit card number cannot be updated to an unsupported card type when it is associated to subscriptions.","Credit card number cannot be updated to an unsupported card type when it is associated to subscriptions.",module,Magento_Braintree
"CVV is required.","CVV is required.",module,Magento_Braintree
"CVV must be 3 or 4 digits.","CVV must be 3 or 4 digits.",module,Magento_Braintree
"Expiration date is required.","Expiration date is required.",module,Magento_Braintree
"Expiration date is invalid.","Expiration date is invalid.",module,Magento_Braintree
"Expiration date year is invalid.","Expiration date year is invalid.",module,Magento_Braintree
"Expiration month is invalid.","Expiration month is invalid.",module,Magento_Braintree
"Expiration year is invalid.","Expiration year is invalid.",module,Magento_Braintree
"Credit card number is required.","Credit card number is required.",module,Magento_Braintree
"Credit card number is invalid.","Credit card number is invalid.",module,Magento_Braintree
"Credit card number must be 12-19 digits.","Credit card number must be 12-19 digits.",module,Magento_Braintree
"Credit card number is not an accepted test number.","Credit card number is not an accepted test number.",module,Magento_Braintree
"Update Existing Token is invalid.","Update Existing Token is invalid.",module,Magento_Braintree
"Duplicate card exists","Duplicate card exists",module,Magento_Braintree
"Payment method conflict","Payment method conflict",module,Magento_Braintree
"Venmo sdk payment method code card type is not accepted","Venmo sdk payment method code card type is not accepted",module,Magento_Braintree
"Invalid venmo sdk payment method code","Invalid venmo sdk payment method code",module,Magento_Braintree
"Invalid verification merchant account ID","Invalid verification merchant account ID",module,Magento_Braintree
"Verification not supported on this merchant account","Verification not supported on this merchant account",module,Magento_Braintree
"Custom field is invalid.","Custom field is invalid.",module,Magento_Braintree
"Customer ID has already been taken.","Customer ID has already been taken.",module,Magento_Braintree
"Customer ID is invalid.","Customer ID is invalid.",module,Magento_Braintree
"Customer ID is not an allowed ID.","Customer ID is not an allowed ID.",module,Magento_Braintree
"Customer ID is too long.","Customer ID is too long.",module,Magento_Braintree
"Id is required","Id is required",module,Magento_Braintree
"Company is too long.","Company is too long.",module,Magento_Braintree
"Custom field is too long.","Custom field is too long.",module,Magento_Braintree
"Email is an invalid format.","Email is an invalid format.",module,Magento_Braintree
"Email is too long.","Email is too long.",module,Magento_Braintree
"Email is required if sending a receipt.","Email is required if sending a receipt.",module,Magento_Braintree
"Fax is too long.","Fax is too long.",module,Magento_Braintree
"First name is too long.","First name is too long.",module,Magento_Braintree
"Last name is too long.","Last name is too long.",module,Magento_Braintree
"Phone is too long.","Phone is too long.",module,Magento_Braintree
"Website is too long.","Website is too long.",module,Magento_Braintree
"Website is an invalid format.","Website is an invalid format.",module,Magento_Braintree
"Address must have at least one field fill in.","Address must have at least one field fill in.",module,Magento_Braintree
"Company is too long.","Company is too long.",module,Magento_Braintree
"Extended address is too long.","Extended address is too long.",module,Magento_Braintree
"First name is too long.","First name is too long.",module,Magento_Braintree
"Last name is too long.","Last name is too long.",module,Magento_Braintree
"Locality is too long.","Locality is too long.",module,Magento_Braintree
"Postal code can only contain letters, numbers, spaces, and hyphens.","Postal code can only contain letters, numbers, spaces, and hyphens.",module,Magento_Braintree
"Postal code is required.","Postal code is required.",module,Magento_Braintree
"Postal code may contain no more than 9 letter or number characters.","Postal code may contain no more than 9 letter or number characters.",module,Magento_Braintree
"Region is too long.","Region is too long.",module,Magento_Braintree
"Street address is required.","Street address is required.",module,Magento_Braintree
"Street address is too long.","Street address is too long.",module,Magento_Braintree
"Country name is not an accepted country.","Country name is not an accepted country.",module,Magento_Braintree
"Inconsistent country","Inconsistent country",module,Magento_Braintree
"Country code alpha-3 is not accepted","Country code alpha-3 is not accepted",module,Magento_Braintree
"Country code numeric is not accepted","Country code numeric is not accepted",module,Magento_Braintree
"Country code alpha-2 is not accepted","Country code alpha-2 is not accepted",module,Magento_Braintree
"Too many addresses per customer","Too many addresses per customer",module,Magento_Braintree
"First name is invalid","First name is invalid",module,Magento_Braintree
"Last name is invalid","Last name is invalid",module,Magento_Braintree
"Company is invalid","Company is invalid",module,Magento_Braintree
"Street address is invalid","Street address is invalid",module,Magento_Braintree
"Extended address is invalid","Extended address is invalid",module,Magento_Braintree
"Locality is invalid","Locality is invalid",module,Magento_Braintree
"Region is invalid","Region is invalid",module,Magento_Braintree
"Postal code is invalid","Postal code is invalid",module,Magento_Braintree
"Cannot edit a canceled subscription.","Cannot edit a canceled subscription.",module,Magento_Braintree
"ID has already been taken.","ID has already been taken.",module,Magento_Braintree
"Price cannot be blank.","Price cannot be blank.",module,Magento_Braintree
"Price is an invalid format.","Price is an invalid format.",module,Magento_Braintree
"Subscription has already been canceled.","Subscription has already been canceled.",module,Magento_Braintree
"ID is invalid.","ID is invalid.",module,Magento_Braintree
"Trial duration is an invalid format.","Trial duration is an invalid format.",module,Magento_Braintree
"Trial duration is required.","Trial duration is required.",module,Magento_Braintree
"Trial duration unit is invalid.","Trial duration unit is invalid.",module,Magento_Braintree
"Cannot edit expired subscription","Cannot edit expired subscription",module,Magento_Braintree
"Price is too large","Price is too large",module,Magento_Braintree
"Merchant account ID is invalid.","Merchant account ID is invalid.",module,Magento_Braintree
"Payment method token card type is not accepted by this merchant account.","Payment method token card type is not accepted by this merchant account.",module,Magento_Braintree
"Payment method token is invalid.","Payment method token is invalid.",module,Magento_Braintree
"Plan ID is invalid.","Plan ID is invalid.",module,Magento_Braintree
"Payment method token does not belong to the subscription’s customer.","Payment method token does not belong to the subscription’s customer.",module,Magento_Braintree
"Number of billing cycles must be numeric","Number of billing cycles must be numeric",module,Magento_Braintree
"Number of billing cycles must be greater than zero","Number of billing cycles must be greater than zero",module,Magento_Braintree
"Inconsistent number of billing cycles","Inconsistent number of billing cycles",module,Magento_Braintree
"Number of billing cycles is too small","Number of billing cycles is too small",module,Magento_Braintree
"Cannot add duplicate addon or discount","Cannot add duplicate addon or discount",module,Magento_Braintree
"Number of billing cycles cannot be blank","Number of billing cycles cannot be blank",module,Magento_Braintree
"Billing day of month must be numeric","Billing day of month must be numeric",module,Magento_Braintree
"Billing day of month is invalid","Billing day of month is invalid",module,Magento_Braintree
"First billing date is invalid","First billing date is invalid",module,Magento_Braintree
"First billing date cannot be in the past","First billing date cannot be in the past",module,Magento_Braintree
"Inconsistent start date","Inconsistent start date",module,Magento_Braintree
"Billing day of month cannot be updated","Billing day of month cannot be updated",module,Magento_Braintree
"First billing date cannot be updated","First billing date cannot be updated",module,Magento_Braintree
"Cannot edit price changing fields on past due subscription","Cannot edit price changing fields on past due subscription",module,Magento_Braintree
"Invalid request format","Invalid request format",module,Magento_Braintree
"Cannot update subscription to a plan with a different billing frequency.","Cannot update subscription to a plan with a different billing frequency.",module,Magento_Braintree
"Mismatch currency iso code","Mismatch currency iso code",module,Magento_Braintree
"Enable this Solution","Ativar esta Solução",module,Magento_Braintree
"Enable PayPal through Braintree","Ativar PayPal através do Braintree",module,Magento_Braintree
"3D Secure Verification Settings","Definições de Verificação Segura 3D",module,Magento_Braintree
"3D Secure Verification","Verificação Segura 3D",module,Magento_Braintree
None,Nenhum,module,Magento_Bundle
Close,Fechar,module,Magento_Bundle
Cancel,Cancelar,module,Magento_Bundle
Product,Produto,module,Magento_Bundle
Price,Preço,module,Magento_Bundle
ID,ID,module,Magento_Bundle
SKU,REF,module,Magento_Bundle
Qty,Qtd,module,Magento_Bundle
"Excl. Tax","Excl. Imposto",module,Magento_Bundle
Total,Total,module,Magento_Bundle
"Incl. Tax","Imposto Incl.",module,Magento_Bundle
"Total incl. tax","Total do imposto incl.",module,Magento_Bundle
Delete,Eliminar,module,Magento_Bundle
Name,Nome,module,Magento_Bundle
From,De,module,Magento_Bundle
To,Para,module,Magento_Bundle
Required,Obrigatório,module,Magento_Bundle
Position,Posição,module,Magento_Bundle
"Percent Discount","Disconto de Percentagem",module,Magento_Bundle
"-- Select --","-- Seleccione --",module,Magento_Bundle
Dynamic,Dinâmico,module,Magento_Bundle
Fixed,Fixo,module,Magento_Bundle
"Create New Option","Criar Nova Opção",module,Magento_Bundle
"Bundle Items","Items do pacote",module,Magento_Bundle
"Add Products to Option","Adicionar Produtos à Opção",module,Magento_Bundle
"Delete Option","Apagar Opção",module,Magento_Bundle
"Please enter search conditions to view products.","Please enter search conditions to view products.",module,Magento_Bundle
"Use Default Value","Usar o Valor Pré-definido",module,Magento_Bundle
"There is no defined renderer for ""%1"" option type.","Não existe renderer definido para o tipo de opção ""%1"".",module,Magento_Bundle
"As Low as","Tão baixo como",module,Magento_Bundle
"Price Range","Intervalo de Preços",module,Magento_Bundle
"Please specify product option(s).","Por favor escolha a configuração do produto.",module,Magento_Bundle
"Please select all required options.","Por favor seleccione todas as configurações obrigatórias.",module,Magento_Bundle
"The required options you selected are not available.","As configurações obrigatórias que selecionou não estão disponíveis.",module,Magento_Bundle
"We cannot add this item to your shopping cart.","We cannot add this item to your shopping cart.",module,Magento_Bundle
N/A,N/D,module,Magento_Bundle
Percent,"Por cento",module,Magento_Bundle
Qty:,Qty:,module,Magento_Bundle
"Choose a selection...","Selecione uma opção...",module,Magento_Bundle
"Ship Bundle Items","Enviar Produtos de Pack",module,Magento_Bundle
Separately,Separadamente,module,Magento_Bundle
Together,"Em conjunto",module,Magento_Bundle
"Option Title","Título da opção",module,Magento_Bundle
"Store View Title","Título da Vista de Loja",module,Magento_Bundle
"Input Type","Tipo de input",module,Magento_Bundle
"There are no products in this option.","Não existem produtos nesta opção.",module,Magento_Bundle
"New Option","Nova Opção",module,Magento_Bundle
Default,Pré-definido,module,Magento_Bundle
"Price Type","Tipo de Preço",module,Magento_Bundle
"Default Quantity","Quantidade Pré-definida",module,Magento_Bundle
"User Defined","Definido pelo Utilizador",module,Magento_Bundle
Ordered,Encomendada,module,Magento_Bundle
Invoiced,Faturada,module,Magento_Bundle
Shipped,Enviada,module,Magento_Bundle
Refunded,Reembolsada,module,Magento_Bundle
Canceled,Cancelada,module,Magento_Bundle
"As low as","Tão baixo quanto",module,Magento_Bundle
From:,De:,module,Magento_Bundle
To:,Para:,module,Magento_Bundle
"Buy %1 with %2 discount each","Compre %1 com %2 de desconto em cada unidade",module,Magento_Bundle
"Go back to product details","Voltar para detalhes do produto",module,Magento_Bundle
"Customize and Add to Cart","Personalizar e Adicionar ao Carrinho",module,Magento_Bundle
"* Required Fields","* Campos Obrigatórios",module,Magento_Bundle
"Your Customization","A Sua Personalização",module,Magento_Bundle
Availability,Disponibilidade,module,Magento_Bundle
"In stock","Em stock",module,Magento_Bundle
"Out of stock",Esgotado,module,Magento_Bundle
Summary,Resumo,module,Magento_Bundle
"%1 x %2","%1 x %2",module,Magento_Bundle
Availability:,Disponibilidade:,module,Magento_Bundle
"Customize %1","Personalizar %1",module,Magento_Bundle
"No options of this product are available.","Nenhuma das opções deste produto está disponível.",module,Magento_Bundle
"Gift Message","Mensagem da Oferta",module,Magento_Bundle
Message:,Mensagem:,module,Magento_Bundle
"Excl. Tax:","Excl. Tax:",module,Magento_Bundle
"Incl. Tax:","Incl. Tax:",module,Magento_Bundle
"Total Incl. Tax","Total Incl. Tax",module,Magento_Bundle
"Add Products to New Option","Adicionar Produtos à Nova Opção",module,Magento_Bundle
"Add Products to Option ""%1""","Adicionar Produtos à Opção ""%1""",module,Magento_Bundle
"Add Selected Products","Adicionar Produtos Selecionados",module,Magento_Bundle
Always,Sempre,module,Magento_Captcha
"After number of attempts to login","Após o número de tentativas de login",module,Magento_Captcha
"Incorrect CAPTCHA","CAPTCHA incorreto",module,Magento_Captcha
"Incorrect CAPTCHA.","CAPTCHA incorreto.",module,Magento_Captcha
"Please enter the letters from the image:","Por favor, insira as letras da imagem:",module,Magento_Captcha
"Reload captcha","Recarregar Captcha",module,Magento_Captcha
"<strong>Attention</strong>: Captcha is case sensitive.","<strong>Atenção</strong>: O Captcha diferencia maiúsculas de minúsculas.",module,Magento_Captcha
"Please type the letters below","Por favor introduza as letras abaixo",module,Magento_Captcha
CAPTCHA,CAPTCHA,module,Magento_Captcha
"Enable CAPTCHA in Admin","Ativar o CAPTCHA na secção de Admin",module,Magento_Captcha
Font,"Tipo de letra",module,Magento_Captcha
Forms,Formulários,module,Magento_Captcha
"Displaying Mode","Modo de exibição",module,Magento_Captcha
"Number of Unsuccessful Attempts to Login","Número de Tentativas Falhadas de Login",module,Magento_Captcha
"If 0 is specified, CAPTCHA on the Login form will be always available.","Se indicar 0, o CAPTCHA estará sempre ativo no formulário de Login.",module,Magento_Captcha
"CAPTCHA Timeout (minutes)","Timeout do CAPTCHA (minutos)",module,Magento_Captcha
"Number of Symbols","Número de Caracteres",module,Magento_Captcha
"Please specify 8 symbols at the most. Range allowed (e.g. 3-5)","Por favor indique 8 caracteres no máximo. Intervalo permitido (ex: 3-5)",module,Magento_Captcha
"Symbols Used in CAPTCHA","Caracteres usados no CAPTCHA",module,Magento_Captcha
"Please use only letters (a-z or A-Z) or numbers (0-9) in this field. No spaces or other characters are allowed.<br />Similar looking characters (e.g. ""i"", ""l"", ""1"") decrease chance of correct recognition by customer.","Por favor use apenas letras (a-z or A-Z) ou números (0-9) neste campo. Não são permitidos espaços ou outros caracteres.<br />Caracteres de aparência similar (e.g. ""i"", ""l"", ""1"") diminuem a probabilidade de reconhecimento correto pela parte do cliente.",module,Magento_Captcha
"Case Sensitive","Sensível a Maiúsculas e Minúsculas",module,Magento_Captcha
"Enable CAPTCHA on Frontend","Enable CAPTCHA on Frontend",module,Magento_Captcha
"CAPTCHA for ""Create user"" and ""Forgot password"" forms is always enabled if chosen.","CAPTCHA para formulários ""Criar utilizador"" e ""Esqueceu-se da palavra-passe"" estarão sempre ativos se escolhida.",module,Magento_Captcha
"Enable CAPTCHA on Storefront","Ativar CAPTCHA na Loja",module,Magento_Captcha
All,Todos,module,Magento_Catalog
None,Nenhum,module,Magento_Catalog
"Are you sure?","Tem a certeza?",module,Magento_Catalog
Cancel,Cancelar,module,Magento_Catalog
Back,Voltar,module,Magento_Catalog
Product,Produto,module,Magento_Catalog
Price,Preço,module,Magento_Catalog
Quantity,Quantidade,module,Magento_Catalog
Products,Produtos,module,Magento_Catalog
ID,ID,module,Magento_Catalog
SKU,REF,module,Magento_Catalog
No,Não,module,Magento_Catalog
Qty,Qtd,module,Magento_Catalog
Action,Ação,module,Magento_Catalog
Reset,Repor,module,Magento_Catalog
Edit,Editar,module,Magento_Catalog
"Add to Cart","Adicionar ao carrinho",module,Magento_Catalog
"Images (.gif, .jpg, .png)","Imagens (. gif,. jpg,. png)",module,Magento_Catalog
"First Name",Nome,module,Magento_Catalog
"Last Name",Sobrenome,module,Magento_Catalog
Email,"Correio electrónico",module,Magento_Catalog
[GLOBAL],[GLOBAL],module,Magento_Catalog
[WEBSITE],[WEBSITE],module,Magento_Catalog
"[STORE VIEW]","[VISTA DE LOJA]",module,Magento_Catalog
"Use Default","Utilizar Predefinição",module,Magento_Catalog
Delete,Eliminar,module,Magento_Catalog
Save,Gravar,module,Magento_Catalog
Store,Store,module,Magento_Catalog
"-- Please Select --","-- Por favor, selecione --",module,Magento_Catalog
"Custom Design","Design personalizado",module,Magento_Catalog
Yes,Sim,module,Magento_Catalog
"Web Site",Website,module,Magento_Catalog
Name,Nome,module,Magento_Catalog
Status,Estado,module,Magento_Catalog
Disabled,Inativo,module,Magento_Catalog
Enabled,Ativo,module,Magento_Catalog
"Save and Continue Edit","Gravar e Continuar Edição",module,Magento_Catalog
Title,Título,module,Magento_Catalog
"Store View","Vista da Loja",module,Magento_Catalog
Type,Tipo,module,Magento_Catalog
Home,Início,module,Magento_Catalog
Search,Pesquisa,module,Magento_Catalog
"Select All","Selecionar tudo",module,Magento_Catalog
"Add New","Adicionar novo",module,Magento_Catalog
"Please select items.","Por favor selecione itens.",module,Magento_Catalog
Required,Obrigatório,module,Magento_Catalog
Website,Site,module,Magento_Catalog
"All Websites","Todos os Sites",module,Magento_Catalog
Next,Seguinte,module,Magento_Catalog
"Please enter a valid number in this field.","Por favor introduza um número válido neste campo.",module,Magento_Catalog
Catalog,Catálogo,module,Magento_Catalog
Images,Imagens,module,Magento_Catalog
"per page","por página",module,Magento_Catalog
"Mass Actions","Ações em massa",module,Magento_Catalog
"Unselect All","Desmarcar tudo",module,Magento_Catalog
"Select Visible","Seleccionar Visíveis",module,Magento_Catalog
"Unselect Visible","Desmarcar Visíveis",module,Magento_Catalog
"items selected","items selected",module,Magento_Catalog
"The information in this tab has been changed.","The information in this tab has been changed.",module,Magento_Catalog
"This tab contains invalid data. Please solve the problem before saving.","This tab contains invalid data. Please solve the problem before saving.",module,Magento_Catalog
Loading...,Carregando...,module,Magento_Catalog
OK,OK,module,Magento_Catalog
Visibility,Visibilidade,module,Magento_Catalog
Position,Posição,module,Magento_Catalog
Fixed,Fixo,module,Magento_Catalog
"Use Default Value","Usar o Valor Pré-definido",module,Magento_Catalog
N/A,N/D,module,Magento_Catalog
Percent,"Por cento",module,Magento_Catalog
"Option Title","Título da opção",module,Magento_Catalog
"Input Type","Tipo de input",module,Magento_Catalog
"New Option","Nova Opção",module,Magento_Catalog
"Price Type","Tipo de Preço",module,Magento_Catalog
